Datetime,CPU,Qu. Size,Qu. Delay (us),Batch Size
15:54:41,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:42,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:43,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:44,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:45,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:46,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:47,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:48,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:49,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:50,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:51,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:52,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:53,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:54,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:55,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:56,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:57,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:58,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:54:59,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
15:55:00,0,4.1359030627651384e-25,1.156097869468233e-210,4.1359030627651384e-25
